"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000294724";"ENSP00000387185";"ENSG00000162688";"ENSG00000142102";488
"ENSP00000281043";"ENSP00000390265";"ENSG00000134323";"ENSG00000138413";488
"ENSP00000299198";"ENSP00000390265";"ENSG00000166165";"ENSG00000138413";488
"ENSP00000376523";"ENSP00000392700";"ENSG00000166257";"ENSG00000178171";488
"ENSP00000301310";"ENSP00000396935";"ENSG00000018869";"ENSG00000102445";488
"ENSP00000356000";"ENSP00000397181";"ENSG00000076356";"ENSG00000117152";488
"ENSP00000294339";"ENSP00000405327";"ENSG00000162367";"ENSG00000006468";488
"ENSP00000370473";"ENSP00000416330";"ENSG00000146674";"ENSG00000120708";488
"ENSP00000337838";"ENSP00000417175";"ENSG00000115310";"ENSG00000124164";488
"ENSP00000320634";"ENSP00000440329";"ENSG00000176463";"ENSG00000174669";488
"ENSP00000307900";"ENSP00000445175";"ENSG00000135821";"ENSG00000134333";488
"ENSP00000430620";"ENSP00000480703";"ENSG00000089472";"ENSG00000076351";488
"ENSP00000446007";"ENSP00000501092";"ENSG00000026025";"ENSG00000137203";488
"ENSP00000228027";"ENSP00000253382";"ENSG00000062282";"ENSG00000131069";487
"ENSP00000217026";"ENSP00000261254";"ENSG00000101057";"ENSG00000118971";487
"ENSP00000261769";"ENSP00000263674";"ENSG00000039068";"ENSG00000110237";487
"ENSP00000027335";"ENSP00000264498";"ENSG00000079112";"ENSG00000138685";487
"ENSP00000220166";"ENSP00000269305";"ENSG00000103811";"ENSG00000141510";487
"ENSP00000257290";"ENSP00000274376";"ENSG00000134853";"ENSG00000145715";487
"ENSP00000263923";"ENSP00000282561";"ENSG00000128052";"ENSG00000152661";487
"ENSP00000250092";"ENSP00000284440";"ENSG00000129226";"ENSG00000154277";487
"ENSP00000261769";"ENSP00000296387";"ENSG00000039068";"ENSG00000164007";487
"ENSP00000295666";"ENSP00000297268";"ENSG00000163453";"ENSG00000164692";487
"ENSP00000265371";"ENSP00000301178";"ENSG00000099250";"ENSG00000167601";487
"ENSP00000287820";"ENSP00000321326";"ENSG00000132170";"ENSG00000181104";487
"ENSP00000268459";"ENSP00000345064";"ENSG00000140807";"ENSG00000139174";487
"ENSP00000303211";"ENSP00000346839";"ENSG00000087085";"ENSG00000115414";487
"ENSP00000305714";"ENSP00000350310";"ENSG00000168487";"ENSG00000058668";487
"ENSP00000267460";"ENSP00000351273";"ENSG00000139946";"ENSG00000064012";487
"ENSP00000323880";"ENSP00000354478";"ENSG00000129654";"ENSG00000144355";487
"ENSP00000305714";"ENSP00000355896";"ENSG00000168487";"ENSG00000092969";487
"ENSP00000243077";"ENSP00000356969";"ENSG00000123384";"ENSG00000158874";487
"ENSP00000226218";"ENSP00000359864";"ENSG00000109072";"ENSG00000076716";487
"ENSP00000254958";"ENSP00000360493";"ENSG00000101384";"ENSG00000124813";487
"ENSP00000262067";"ENSP00000362111";"ENSG00000106537";"ENSG00000000003";487
"ENSP00000261769";"ENSP00000363089";"ENSG00000039068";"ENSG00000136869";487
"ENSP00000354487";"ENSP00000363822";"ENSG00000148516";"ENSG00000169083";487
"ENSP00000284110";"ENSP00000366267";"ENSG00000153976";"ENSG00000179399";487
"ENSP00000229447";"ENSP00000371398";"ENSG00000009765";"ENSG00000107249";487
"ENSP00000376322";"ENSP00000379181";"ENSG00000128714";"ENSG00000101146";487
"ENSP00000357668";"ENSP00000379350";"ENSG00000148848";"ENSG00000150093";487
"ENSP00000293778";"ENSP00000380227";"ENSG00000161921";"ENSG00000115232";487
"ENSP00000302144";"ENSP00000385118";"ENSG00000170006";"ENSG00000184838";487
"ENSP00000382423";"ENSP00000385571";"ENSG00000095015";"ENSG00000064393";487
"ENSP00000261769";"ENSP00000386331";"ENSG00000039068";"ENSG00000137474";487
"ENSP00000265113";"ENSP00000396843";"ENSG00000079215";"ENSG00000141905";487
"ENSP00000348169";"ENSP00000399376";"ENSG00000165246";"ENSG00000171867";487
"ENSP00000263735";"ENSP00000400341";"ENSG00000119888";"ENSG00000125798";487
"ENSP00000360266";"ENSP00000404131";"ENSG00000177606";"ENSG00000163235";487
"ENSP00000325146";"ENSP00000415786";"ENSG00000111799";"ENSG00000135919";487
"ENSP00000360266";"ENSP00000416330";"ENSG00000177606";"ENSG00000120708";487
"ENSP00000252971";"ENSP00000444533";"ENSG00000130675";"ENSG00000170442";487
"ENSP00000351113";"ENSP00000445043";"ENSG00000075539";"ENSG00000073910";487
"ENSP00000261254";"ENSP00000445175";"ENSG00000118971";"ENSG00000134333";487
"ENSP00000250092";"ENSP00000446007";"ENSG00000129226";"ENSG00000026025";487
"ENSP00000257312";"ENSP00000458355";"ENSG00000134874";"ENSG00000183914";487
"ENSP00000355896";"ENSP00000487174";"ENSG00000092969";"ENSG00000169554";487
"ENSP00000463978";"ENSP00000494664";"ENSG00000141526";"ENSG00000156515";487
"ENSP00000363868";"ENSP00000495556";"ENSG00000165029";"ENSG00000101849";487
"ENSP00000254958";"ENSP00000495951";"ENSG00000101384";"ENSG00000049130";487
"ENSP00000340989";"ENSP00000496832";"ENSG00000175793";"ENSG00000187608";487
"ENSP00000365505";"ENSP00000496832";"ENSG00000102007";"ENSG00000187608";487
"ENSP00000370744";"ENSP00000497260";"ENSG00000123104";"ENSG00000127955";487
"ENSP00000323568";"ENSP00000499695";"ENSG00000163581";"ENSG00000175567";487
"ENSP00000233813";"ENSP00000243077";"ENSG00000115461";"ENSG00000123384";486
"ENSP00000027335";"ENSP00000248553";"ENSG00000079112";"ENSG00000106211";486
"ENSP00000264932";"ENSP00000269305";"ENSG00000073578";"ENSG00000141510";486
"ENSP00000227507";"ENSP00000276914";"ENSG00000110092";"ENSG00000147872";486
"ENSP00000205948";"ENSP00000301466";"ENSG00000091583";"ENSG00000167780";486
"ENSP00000282561";"ENSP00000307900";"ENSG00000152661";"ENSG00000135821";486
"ENSP00000264144";"ENSP00000308452";"ENSG00000058085";"ENSG00000128422";486
"ENSP00000205557";"ENSP00000308541";"ENSG00000091262";"ENSG00000180210";486
"ENSP00000307959";"ENSP00000315190";"ENSG00000151914";"ENSG00000005884";486
"ENSP00000314649";"ENSP00000346173";"ENSG00000112294";"ENSG00000105379";486
"ENSP00000265171";"ENSP00000351273";"ENSG00000138798";"ENSG00000064012";486
"ENSP00000261693";"ENSP00000356438";"ENSG00000073060";"ENSG00000073756";486
"ENSP00000302111";"ENSP00000357206";"ENSG00000170430";"ENSG00000132688";486
"ENSP00000308897";"ENSP00000358802";"ENSG00000174547";"ENSG00000116396";486
"ENSP00000351015";"ENSP00000359910";"ENSG00000196712";"ENSG00000101182";486
"ENSP00000236850";"ENSP00000367608";"ENSG00000118137";"ENSG00000107159";486
"ENSP00000359489";"ENSP00000368439";"ENSG00000155966";"ENSG00000102230";486
"ENSP00000342098";"ENSP00000369129";"ENSG00000166145";"ENSG00000096696";486
"ENSP00000242839";"ENSP00000373489";"ENSG00000123191";"ENSG00000111057";486
"ENSP00000354487";"ENSP00000379350";"ENSG00000148516";"ENSG00000150093";486
"ENSP00000369071";"ENSP00000379350";"ENSG00000133110";"ENSG00000150093";486
"ENSP00000308897";"ENSP00000385968";"ENSG00000174547";"ENSG00000170745";486
"ENSP00000348602";"ENSP00000386741";"ENSG00000078053";"ENSG00000128656";486
"ENSP00000220772";"ENSP00000387310";"ENSG00000104332";"ENSG00000185269";486
"ENSP00000339191";"ENSP00000390394";"ENSG00000105974";"ENSG00000033867";486
"ENSP00000379457";"ENSP00000394794";"ENSG00000185104";"ENSG00000163629";486
"ENSP00000328547";"ENSP00000395929";"ENSG00000088305";"ENSG00000165671";486
"ENSP00000356969";"ENSP00000400341";"ENSG00000158874";"ENSG00000125798";486
"ENSP00000287820";"ENSP00000401831";"ENSG00000132170";"ENSG00000167107";486
"ENSP00000363822";"ENSP00000401907";"ENSG00000169083";"ENSG00000138696";486
"ENSP00000364986";"ENSP00000402608";"ENSG00000116771";"ENSG00000021826";486
"ENSP00000244050";"ENSP00000405738";"ENSG00000124216";"ENSG00000104413";486
"ENSP00000376333";"ENSP00000409544";"ENSG00000073350";"ENSG00000189143";486
"ENSP00000373477";"ENSP00000417138";"ENSG00000211445";"ENSG00000100979";486
"ENSP00000367265";"ENSP00000417175";"ENSG00000136026";"ENSG00000124164";486
"ENSP00000264498";"ENSP00000418915";"ENSG00000138685";"ENSG00000147889";486
"ENSP00000020945";"ENSP00000422591";"ENSG00000019549";"ENSG00000145147";486
"ENSP00000302111";"ENSP00000446007";"ENSG00000170430";"ENSG00000026025";486
"ENSP00000227507";"ENSP00000478255";"ENSG00000110092";"ENSG00000085563";486
"ENSP00000355896";"ENSP00000480791";"ENSG00000092969";"ENSG00000113578";486
"ENSP00000480703";"ENSP00000495385";"ENSG00000076351";"ENSG00000135917";486
"ENSP00000355315";"ENSP00000496832";"ENSG00000198918";"ENSG00000187608";486
"ENSP00000265113";"ENSP00000497806";"ENSG00000079215";"ENSG00000132535";486
"ENSP00000233948";"ENSP00000245451";"ENSG00000115596";"ENSG00000125378";485
"ENSP00000215909";"ENSP00000250092";"ENSG00000100097";"ENSG00000129226";485
"ENSP00000217086";"ENSP00000261917";"ENSG00000101115";"ENSG00000138622";485
"ENSP00000252593";"ENSP00000262613";"ENSG00000130303";"ENSG00000109062";485
"ENSP00000020945";"ENSP00000264012";"ENSG00000019549";"ENSG00000062038";485
"ENSP00000249075";"ENSP00000269216";"ENSG00000128342";"ENSG00000141448";485
"ENSP00000173229";"ENSP00000269305";"ENSG00000065320";"ENSG00000141510";485
"ENSP00000287820";"ENSP00000299022";"ENSG00000132170";"ENSG00000166035";485
"ENSP00000236850";"ENSP00000309124";"ENSG00000118137";"ENSG00000173391";485
"ENSP00000316329";"ENSP00000322706";"ENSG00000145284";"ENSG00000112972";485
"ENSP00000222399";"ENSP00000331902";"ENSG00000091136";"ENSG00000188153";485
"ENSP00000300305";"ENSP00000340347";"ENSG00000159216";"ENSG00000081059";485
"ENSP00000280904";"ENSP00000351022";"ENSG00000134755";"ENSG00000140416";485
"ENSP00000295408";"ENSP00000355361";"ENSG00000153208";"ENSG00000196776";485
"ENSP00000356319";"ENSP00000361895";"ENSG00000118193";"ENSG00000168389";485
"ENSP00000340347";"ENSP00000363081";"ENSG00000081059";"ENSG00000107984";485
"ENSP00000245451";"ENSP00000363314";"ENSG00000125378";"ENSG00000131914";485
"ENSP00000263923";"ENSP00000366416";"ENSG00000128052";"ENSG00000136160";485
"ENSP00000339004";"ENSP00000367038";"ENSG00000176165";"ENSG00000125844";485
"ENSP00000252804";"ENSP00000368370";"ENSG00000130508";"ENSG00000184937";485
"ENSP00000332371";"ENSP00000372295";"ENSG00000114270";"ENSG00000165474";485
"ENSP00000308208";"ENSP00000379350";"ENSG00000157227";"ENSG00000150093";485
"ENSP00000346839";"ENSP00000380638";"ENSG00000115414";"ENSG00000120899";485
"ENSP00000282486";"ENSP00000380781";"ENSG00000152601";"ENSG00000008441";485
"ENSP00000360672";"ENSP00000384491";"ENSG00000124171";"ENSG00000123094";485
"ENSP00000273784";"ENSP00000394390";"ENSG00000145192";"ENSG00000153885";485
"ENSP00000226218";"ENSP00000399376";"ENSG00000109072";"ENSG00000171867";485
"ENSP00000236850";"ENSP00000416330";"ENSG00000118137";"ENSG00000120708";485
"ENSP00000382508";"ENSP00000424827";"ENSG00000089486";"ENSG00000069869";485
"ENSP00000418915";"ENSP00000425556";"ENSG00000147889";"ENSG00000129116";485
"ENSP00000370635";"ENSP00000430620";"ENSG00000104635";"ENSG00000089472";485
"ENSP00000346839";"ENSP00000465356";"ENSG00000115414";"ENSG00000130208";485
"ENSP00000252486";"ENSP00000487363";"ENSG00000130203";"ENSG00000113249";485
"ENSP00000366915";"ENSP00000499695";"ENSG00000102554";"ENSG00000175567";485
"ENSP00000403362";"ENSP00000501092";"ENSG00000161203";"ENSG00000137203";485
"ENSP00000236850";"ENSP00000243611";"ENSG00000118137";"ENSG00000123843";484
"ENSP00000242057";"ENSP00000254958";"ENSG00000106546";"ENSG00000101384";484
"ENSP00000252804";"ENSP00000267101";"ENSG00000130508";"ENSG00000065361";484
"ENSP00000269216";"ENSP00000269305";"ENSG00000141448";"ENSG00000141510";484
"ENSP00000252486";"ENSP00000271332";"ENSG00000130203";"ENSG00000143126";484
"ENSP00000261693";"ENSP00000293778";"ENSG00000073060";"ENSG00000161921";484
"ENSP00000264956";"ENSP00000295731";"ENSG00000072840";"ENSG00000163501";484
"ENSP00000003100";"ENSP00000296632";"ENSG00000001630";"ENSG00000164211";484
"ENSP00000269141";"ENSP00000301178";"ENSG00000170558";"ENSG00000167601";484
"ENSP00000307900";"ENSP00000310928";"ENSG00000135821";"ENSG00000112033";484
"ENSP00000264832";"ENSP00000311697";"ENSG00000090339";"ENSG00000138675";484
"ENSP00000231887";"ENSP00000319851";"ENSG00000113790";"ENSG00000016391";484
"ENSP00000316924";"ENSP00000322706";"ENSG00000154930";"ENSG00000112972";484
"ENSP00000249075";"ENSP00000327513";"ENSG00000128342";"ENSG00000184371";484
"ENSP00000314649";"ENSP00000339001";"ENSG00000112294";"ENSG00000196230";484
"ENSP00000233948";"ENSP00000340347";"ENSG00000115596";"ENSG00000081059";484
"ENSP00000278780";"ENSP00000342098";"ENSG00000125850";"ENSG00000166145";484
"ENSP00000278949";"ENSP00000348635";"ENSG00000160588";"ENSG00000160593";484
"ENSP00000265113";"ENSP00000353508";"ENSG00000079215";"ENSG00000078018";484
"ENSP00000266546";"ENSP00000355428";"ENSG00000139182";"ENSG00000175137";484
"ENSP00000226218";"ENSP00000356030";"ENSG00000109072";"ENSG00000196352";484
"ENSP00000075120";"ENSP00000356047";"ENSG00000059804";"ENSG00000123836";484
"ENSP00000262768";"ENSP00000356438";"ENSG00000035862";"ENSG00000073756";484
"ENSP00000264563";"ENSP00000356438";"ENSG00000095752";"ENSG00000073756";484
"ENSP00000233813";"ENSP00000356954";"ENSG00000115461";"ENSG00000118523";484
"ENSP00000340494";"ENSP00000357709";"ENSG00000186918";"ENSG00000197956";484
"ENSP00000233813";"ENSP00000363826";"ENSG00000115461";"ENSG00000177283";484
"ENSP00000272452";"ENSP00000363832";"ENSG00000198075";"ENSG00000138356";484
"ENSP00000284440";"ENSP00000366109";"ENSG00000154277";"ENSG00000135046";484
"ENSP00000020945";"ENSP00000369129";"ENSG00000019549";"ENSG00000096696";484
"ENSP00000254051";"ENSP00000378306";"ENSG00000131746";"ENSG00000107758";484
"ENSP00000343023";"ENSP00000379181";"ENSG00000067066";"ENSG00000101146";484
"ENSP00000368727";"ENSP00000379802";"ENSG00000158125";"ENSG00000133805";484
"ENSP00000359910";"ENSP00000379931";"ENSG00000101182";"ENSG00000182247";484
"ENSP00000362924";"ENSP00000380185";"ENSG00000148180";"ENSG00000008323";484
"ENSP00000358501";"ENSP00000380227";"ENSG00000116815";"ENSG00000115232";484
"ENSP00000362924";"ENSP00000381581";"ENSG00000148180";"ENSG00000136167";484
"ENSP00000332371";"ENSP00000381949";"ENSG00000114270";"ENSG00000197467";484
"ENSP00000351015";"ENSP00000382423";"ENSG00000196712";"ENSG00000095015";484
"ENSP00000231061";"ENSP00000384515";"ENSG00000113140";"ENSG00000188677";484
"ENSP00000222573";"ENSP00000395294";"ENSG00000105855";"ENSG00000125726";484
"ENSP00000268150";"ENSP00000408411";"ENSG00000140545";"ENSG00000005893";484
"ENSP00000328547";"ENSP00000408617";"ENSG00000088305";"ENSG00000048052";484
"ENSP00000284061";"ENSP00000408695";"ENSG00000153933";"ENSG00000154229";484
"ENSP00000395929";"ENSP00000418915";"ENSG00000165671";"ENSG00000147889";484
"ENSP00000378488";"ENSP00000430269";"ENSG00000140465";"ENSG00000120915";484
"ENSP00000266037";"ENSP00000430276";"ENSG00000088538";"ENSG00000101977";484
"ENSP00000286201";"ENSP00000433112";"ENSG00000155760";"ENSG00000050165";484
"ENSP00000233242";"ENSP00000440066";"ENSG00000084674";"ENSG00000132465";484
"ENSP00000353408";"ENSP00000446007";"ENSG00000147065";"ENSG00000026025";484
"ENSP00000437402";"ENSP00000446007";"ENSG00000111674";"ENSG00000026025";484
"ENSP00000296591";"ENSP00000452786";"ENSG00000164176";"ENSG00000259207";484
"ENSP00000363827";"ENSP00000465356";"ENSG00000142798";"ENSG00000130208";484
"ENSP00000372351";"ENSP00000467201";"ENSG00000109685";"ENSG00000182963";484
"ENSP00000331678";"ENSP00000484472";"ENSG00000184363";"ENSG00000261150";484
"ENSP00000300305";"ENSP00000494504";"ENSG00000159216";"ENSG00000090534";484
"ENSP00000378067";"ENSP00000496832";"ENSG00000172716";"ENSG00000187608";484
"ENSP00000365230";"ENSP00000498246";"ENSG00000171552";"ENSG00000118777";484
"ENSP00000262768";"ENSP00000265171";"ENSG00000035862";"ENSG00000138798";483
"ENSP00000236850";"ENSP00000265627";"ENSG00000118137";"ENSG00000105852";483
"ENSP00000244050";"ENSP00000278780";"ENSG00000124216";"ENSG00000125850";483
"ENSP00000260010";"ENSP00000281938";"ENSG00000137462";"ENSG00000152137";483
"ENSP00000301178";"ENSP00000310170";"ENSG00000167601";"ENSG00000175592";483
"ENSP00000290208";"ENSP00000316924";"ENSG00000159111";"ENSG00000154930";483
"ENSP00000315190";"ENSP00000332371";"ENSG00000005884";"ENSG00000114270";483
"ENSP00000329170";"ENSP00000348931";"ENSG00000184486";"ENSG00000164434";483
"ENSP00000243077";"ENSP00000350425";"ENSG00000123384";"ENSG00000110244";483
"ENSP00000020945";"ENSP00000351022";"ENSG00000019549";"ENSG00000140416";483
"ENSP00000237596";"ENSP00000351022";"ENSG00000118762";"ENSG00000140416";483
"ENSP00000344666";"ENSP00000353408";"ENSG00000186575";"ENSG00000147065";483
"ENSP00000244050";"ENSP00000360493";"ENSG00000124216";"ENSG00000124813";483
"ENSP00000305988";"ENSP00000360493";"ENSG00000170017";"ENSG00000124813";483
"ENSP00000355896";"ENSP00000360493";"ENSG00000092969";"ENSG00000124813";483
"ENSP00000300231";"ENSP00000363943";"ENSG00000166963";"ENSG00000078804";483
"ENSP00000205948";"ENSP00000364731";"ENSG00000091583";"ENSG00000057593";483
"ENSP00000351209";"ENSP00000366109";"ENSG00000142627";"ENSG00000135046";483
"ENSP00000280187";"ENSP00000367096";"ENSG00000150625";"ENSG00000184226";483
"ENSP00000223215";"ENSP00000369948";"ENSG00000106484";"ENSG00000110628";483
"ENSP00000344666";"ENSP00000370542";"ENSG00000186575";"ENSG00000115884";483
"ENSP00000275815";"ENSP00000370719";"ENSG00000146904";"ENSG00000205726";483
"ENSP00000257290";"ENSP00000370989";"ENSG00000134853";"ENSG00000120217";483
"ENSP00000320171";"ENSP00000371393";"ENSG00000067225";"ENSG00000169299";483
"ENSP00000364979";"ENSP00000373783";"ENSG00000187498";"ENSG00000134013";483
"ENSP00000367608";"ENSP00000377284";"ENSG00000107159";"ENSG00000110195";483
"ENSP00000378757";"ENSP00000378868";"ENSG00000165449";"ENSG00000148584";483
"ENSP00000354487";"ENSP00000386135";"ENSG00000148516";"ENSG00000196730";483
"ENSP00000365230";"ENSP00000386135";"ENSG00000171552";"ENSG00000196730";483
"ENSP00000360266";"ENSP00000396843";"ENSG00000177606";"ENSG00000141905";483
"ENSP00000397181";"ENSP00000409581";"ENSG00000117152";"ENSG00000137486";483
"ENSP00000253122";"ENSP00000416293";"ENSG00000130821";"ENSG00000117394";483
"ENSP00000265857";"ENSP00000417175";"ENSG00000239857";"ENSG00000124164";483
"ENSP00000264832";"ENSP00000434717";"ENSG00000090339";"ENSG00000137496";483
"ENSP00000233242";"ENSP00000438804";"ENSG00000084674";"ENSG00000135100";483
"ENSP00000282928";"ENSP00000439937";"ENSG00000152977";"ENSG00000051128";483
"ENSP00000320634";"ENSP00000465734";"ENSG00000176463";"ENSG00000147100";483
"ENSP00000264249";"ENSP00000480132";"ENSG00000115526";"ENSG00000149294";483
"ENSP00000265131";"ENSP00000480132";"ENSG00000041982";"ENSG00000149294";483
"ENSP00000358501";"ENSP00000480132";"ENSG00000116815";"ENSG00000149294";483
"ENSP00000487444";"ENSP00000496494";"ENSG00000197694";"ENSG00000198467";483
"ENSP00000266674";"ENSP00000498246";"ENSG00000139292";"ENSG00000118777";483
"ENSP00000416330";"ENSP00000498466";"ENSG00000120708";"ENSG00000026103";483
"ENSP00000327758";"ENSP00000499406";"ENSG00000183072";"ENSG00000160808";483
"ENSP00000217086";"ENSP00000265340";"ENSG00000101115";"ENSG00000069011";482
"ENSP00000219070";"ENSP00000268603";"ENSG00000087245";"ENSG00000140937";482
"ENSP00000264832";"ENSP00000288167";"ENSG00000090339";"ENSG00000056736";482
"ENSP00000231061";"ENSP00000308208";"ENSG00000113140";"ENSG00000157227";482
"ENSP00000252999";"ENSP00000308208";"ENSG00000130702";"ENSG00000157227";482
"ENSP00000223095";"ENSP00000310170";"ENSG00000106366";"ENSG00000175592";482
"ENSP00000226218";"ENSP00000311697";"ENSG00000109072";"ENSG00000138675";482
"ENSP00000265171";"ENSP00000344967";"ENSG00000138798";"ENSG00000187678";482
"ENSP00000277865";"ENSP00000349860";"ENSG00000148672";"ENSG00000198380";482
