"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000359727";"ENSP00000377958";"ENSG00000112208";"ENSG00000115484";585
"ENSP00000376197";"ENSP00000378310";"ENSG00000072274";"ENSG00000138821";585
"ENSP00000217244";"ENSP00000378699";"ENSG00000101266";"ENSG00000170312";585
"ENSP00000284292";"ENSP00000381382";"ENSG00000154146";"ENSG00000196628";585
"ENSP00000225964";"ENSP00000384849";"ENSG00000108821";"ENSG00000124762";585
"ENSP00000362748";"ENSP00000390265";"ENSG00000138336";"ENSG00000138413";585
"ENSP00000265734";"ENSP00000405330";"ENSG00000105810";"ENSG00000091831";585
"ENSP00000358421";"ENSP00000405330";"ENSG00000203857";"ENSG00000091831";585
"ENSP00000369689";"ENSP00000428924";"ENSG00000178372";"ENSG00000254087";585
"ENSP00000267119";"ENSP00000444533";"ENSG00000139648";"ENSG00000170442";585
"ENSP00000338934";"ENSP00000451828";"ENSG00000092820";"ENSG00000142208";585
"ENSP00000215794";"ENSP00000493536";"ENSG00000184979";"ENSG00000101347";585
"ENSP00000358548";"ENSP00000499717";"ENSG00000213281";"ENSG00000198668";585
"ENSP00000273859";"ENSP00000500034";"ENSG00000145246";"ENSG00000143515";585
"ENSP00000211998";"ENSP00000223364";"ENSG00000035403";"ENSG00000106631";584
"ENSP00000222644";"ENSP00000272542";"ENSG00000105926";"ENSG00000144136";584
"ENSP00000216797";"ENSP00000280357";"ENSG00000100906";"ENSG00000150782";584
"ENSP00000261038";"ENSP00000304051";"ENSG00000138463";"ENSG00000170881";584
"ENSP00000225719";"ENSP00000316454";"ENSG00000108582";"ENSG00000175115";584
"ENSP00000314724";"ENSP00000346839";"ENSG00000110841";"ENSG00000115414";584
"ENSP00000027335";"ENSP00000351905";"ENSG00000079112";"ENSG00000163513";584
"ENSP00000334145";"ENSP00000355627";"ENSG00000117525";"ENSG00000135744";584
"ENSP00000301466";"ENSP00000356969";"ENSG00000167780";"ENSG00000158874";584
"ENSP00000339587";"ENSP00000358374";"ENSG00000105928";"ENSG00000139218";584
"ENSP00000358414";"ENSP00000360316";"ENSG00000134240";"ENSG00000116133";584
"ENSP00000217244";"ENSP00000362547";"ENSG00000101266";"ENSG00000101407";584
"ENSP00000264363";"ENSP00000363827";"ENSG00000138653";"ENSG00000142798";584
"ENSP00000352216";"ENSP00000364000";"ENSG00000197496";"ENSG00000204262";584
"ENSP00000355627";"ENSP00000365006";"ENSG00000135744";"ENSG00000213694";584
"ENSP00000009530";"ENSP00000370542";"ENSG00000019582";"ENSG00000115884";584
"ENSP00000360526";"ENSP00000370896";"ENSG00000171940";"ENSG00000196208";584
"ENSP00000336666";"ENSP00000376197";"ENSG00000106367";"ENSG00000072274";584
"ENSP00000313391";"ENSP00000378699";"ENSG00000153071";"ENSG00000170312";584
"ENSP00000363827";"ENSP00000381448";"ENSG00000142798";"ENSG00000101439";584
"ENSP00000376197";"ENSP00000401907";"ENSG00000072274";"ENSG00000138696";584
"ENSP00000316924";"ENSP00000422607";"ENSG00000154930";"ENSG00000151726";584
"ENSP00000274498";"ENSP00000435509";"ENSG00000145819";"ENSG00000174963";584
"ENSP00000265838";"ENSP00000450540";"ENSG00000075239";"ENSG00000196136";584
"ENSP00000426809";"ENSP00000478255";"ENSG00000007062";"ENSG00000085563";584
"ENSP00000318982";"ENSP00000482515";"ENSG00000133106";"ENSG00000196141";584
"ENSP00000388510";"ENSP00000494260";"ENSG00000172819";"ENSG00000105991";584
"ENSP00000346032";"ENSP00000496166";"ENSG00000182718";"ENSG00000149925";584
"ENSP00000390265";"ENSP00000498587";"ENSG00000138413";"ENSG00000148400";584
"ENSP00000276689";"ENSP00000499883";"ENSG00000147684";"ENSG00000135390";584
"ENSP00000240328";"ENSP00000245451";"ENSG00000121068";"ENSG00000125378";583
"ENSP00000239938";"ENSP00000261799";"ENSG00000120738";"ENSG00000113721";583
"ENSP00000262300";"ENSP00000274255";"ENSG00000127564";"ENSG00000145604";583
"ENSP00000227667";"ENSP00000289547";"ENSG00000110245";"ENSG00000015520";583
"ENSP00000216037";"ENSP00000302961";"ENSG00000100219";"ENSG00000170606";583
"ENSP00000206423";"ENSP00000304408";"ENSG00000091986";"ENSG00000168542";583
"ENSP00000265970";"ENSP00000334145";"ENSG00000011405";"ENSG00000117525";583
"ENSP00000225719";"ENSP00000336666";"ENSG00000108582";"ENSG00000106367";583
"ENSP00000340019";"ENSP00000346839";"ENSG00000144381";"ENSG00000115414";583
"ENSP00000266674";"ENSP00000355124";"ENSG00000139292";"ENSG00000171345";583
"ENSP00000300404";"ENSP00000356515";"ENSG00000167080";"ENSG00000152818";583
"ENSP00000282561";"ENSP00000358994";"ENSG00000152661";"ENSG00000196586";583
"ENSP00000346839";"ENSP00000360493";"ENSG00000115414";"ENSG00000124813";583
"ENSP00000359910";"ENSP00000364119";"ENSG00000101182";"ENSG00000125977";583
"ENSP00000233242";"ENSP00000364731";"ENSG00000084674";"ENSG00000057593";583
"ENSP00000255465";"ENSP00000365230";"ENSG00000133101";"ENSG00000171552";583
"ENSP00000356438";"ENSP00000365435";"ENSG00000073756";"ENSG00000028137";583
"ENSP00000314724";"ENSP00000367038";"ENSG00000110841";"ENSG00000125844";583
"ENSP00000368370";"ENSP00000370408";"ENSG00000184937";"ENSG00000165556";583
"ENSP00000361066";"ENSP00000376269";"ENSG00000124151";"ENSG00000111912";583
"ENSP00000316029";"ENSP00000377061";"ENSG00000137076";"ENSG00000114554";583
"ENSP00000320006";"ENSP00000385450";"ENSG00000107186";"ENSG00000151276";583
"ENSP00000314615";"ENSP00000403362";"ENSG00000101199";"ENSG00000161203";583
"ENSP00000305260";"ENSP00000405330";"ENSG00000172354";"ENSG00000091831";583
"ENSP00000417138";"ENSP00000419692";"ENSG00000100979";"ENSG00000186350";583
"ENSP00000385450";"ENSP00000424765";"ENSG00000151276";"ENSG00000114019";583
"ENSP00000352798";"ENSP00000428340";"ENSG00000182871";"ENSG00000154188";583
"ENSP00000362743";"ENSP00000450114";"ENSG00000204128";"ENSG00000140104";583
"ENSP00000350425";"ENSP00000450540";"ENSG00000110244";"ENSG00000196136";583
"ENSP00000264036";"ENSP00000485028";"ENSG00000076706";"ENSG00000173702";583
"ENSP00000288670";"ENSP00000499786";"ENSG00000157827";"ENSG00000078747";583
"ENSP00000360985";"ENSP00000499786";"ENSG00000124198";"ENSG00000078747";583
"ENSP00000226218";"ENSP00000227667";"ENSG00000109072";"ENSG00000110245";582
"ENSP00000257290";"ENSP00000265371";"ENSG00000134853";"ENSG00000099250";582
"ENSP00000266674";"ENSP00000305988";"ENSG00000139292";"ENSG00000170017";582
"ENSP00000296129";"ENSP00000317272";"ENSG00000163814";"ENSG00000105976";582
"ENSP00000308576";"ENSP00000339883";"ENSG00000173156";"ENSG00000143815";582
"ENSP00000261799";"ENSP00000356438";"ENSG00000113721";"ENSG00000073756";582
"ENSP00000227667";"ENSP00000360522";"ENSG00000110245";"ENSG00000138207";582
"ENSP00000210060";"ENSP00000364986";"ENSG00000095059";"ENSG00000116771";582
"ENSP00000236850";"ENSP00000370542";"ENSG00000118137";"ENSG00000115884";582
"ENSP00000350719";"ENSP00000378289";"ENSG00000054654";"ENSG00000166317";582
"ENSP00000360626";"ENSP00000378426";"ENSG00000026559";"ENSG00000167397";582
"ENSP00000378326";"ENSP00000404438";"ENSG00000188372";"ENSG00000165643";582
"ENSP00000361066";"ENSP00000405890";"ENSG00000124151";"ENSG00000185630";582
"ENSP00000355896";"ENSP00000410294";"ENSG00000092969";"ENSG00000066468";582
"ENSP00000003084";"ENSP00000436812";"ENSG00000001626";"ENSG00000117983";582
"ENSP00000368104";"ENSP00000451828";"ENSG00000125845";"ENSG00000142208";582
"ENSP00000352835";"ENSP00000467141";"ENSG00000198125";"ENSG00000155657";582
"ENSP00000428924";"ENSP00000477455";"ENSG00000254087";"ENSG00000273079";582
"ENSP00000275732";"ENSP00000497069";"ENSG00000146830";"ENSG00000140443";582
"ENSP00000242784";"ENSP00000276689";"ENSG00000123144";"ENSG00000147684";581
"ENSP00000294724";"ENSP00000305692";"ENSG00000162688";"ENSG00000171298";581
"ENSP00000216602";"ENSP00000316029";"ENSG00000100711";"ENSG00000137076";581
"ENSP00000256078";"ENSP00000316029";"ENSG00000133703";"ENSG00000137076";581
"ENSP00000248553";"ENSP00000342026";"ENSG00000106211";"ENSG00000117592";581
"ENSP00000270233";"ENSP00000342114";"ENSG00000187244";"ENSG00000105371";581
"ENSP00000263735";"ENSP00000346839";"ENSG00000119888";"ENSG00000115414";581
"ENSP00000308576";"ENSP00000347672";"ENSG00000173156";"ENSG00000173218";581
"ENSP00000260356";"ENSP00000355330";"ENSG00000137801";"ENSG00000198959";581
"ENSP00000317159";"ENSP00000356233";"ENSG00000179091";"ENSG00000117139";581
"ENSP00000360718";"ENSP00000362399";"ENSG00000169213";"ENSG00000136854";581
"ENSP00000256078";"ENSP00000362409";"ENSG00000133703";"ENSG00000136830";581
"ENSP00000354623";"ENSP00000362931";"ENSG00000095397";"ENSG00000096063";581
"ENSP00000300231";"ENSP00000363553";"ENSG00000166963";"ENSG00000198121";581
"ENSP00000338934";"ENSP00000364691";"ENSG00000092820";"ENSG00000058453";581
"ENSP00000264716";"ENSP00000365230";"ENSG00000075426";"ENSG00000171552";581
"ENSP00000327145";"ENSP00000366326";"ENSG00000128591";"ENSG00000078114";581
"ENSP00000363827";"ENSP00000368104";"ENSG00000142798";"ENSG00000125845";581
"ENSP00000254066";"ENSP00000368370";"ENSG00000131759";"ENSG00000184937";581
"ENSP00000263025";"ENSP00000368683";"ENSG00000102882";"ENSG00000078401";581
"ENSP00000286548";"ENSP00000369689";"ENSG00000156052";"ENSG00000178372";581
"ENSP00000376410";"ENSP00000377789";"ENSG00000203485";"ENSG00000171992";581
"ENSP00000364000";"ENSP00000378340";"ENSG00000204262";"ENSG00000197565";581
"ENSP00000295834";"ENSP00000378488";"ENSG00000163586";"ENSG00000140465";581
"ENSP00000333433";"ENSP00000378699";"ENSG00000182628";"ENSG00000170312";581
"ENSP00000263238";"ENSP00000381581";"ENSG00000115091";"ENSG00000136167";581
"ENSP00000269305";"ENSP00000381607";"ENSG00000141510";"ENSG00000084207";581
"ENSP00000265689";"ENSP00000384849";"ENSG00000110721";"ENSG00000124762";581
"ENSP00000370408";"ENSP00000405890";"ENSG00000165556";"ENSG00000185630";581
"ENSP00000346839";"ENSP00000410294";"ENSG00000115414";"ENSG00000066468";581
"ENSP00000268679";"ENSP00000426387";"ENSG00000129993";"ENSG00000177311";581
"ENSP00000308937";"ENSP00000435233";"ENSG00000109099";"ENSG00000187079";581
"ENSP00000386892";"ENSP00000438209";"ENSG00000115641";"ENSG00000189120";581
"ENSP00000280357";"ENSP00000451828";"ENSG00000150782";"ENSG00000142208";581
"ENSP00000365402";"ENSP00000493536";"ENSG00000204525";"ENSG00000101347";581
"ENSP00000283195";"ENSP00000497069";"ENSG00000153201";"ENSG00000140443";581
"ENSP00000236850";"ENSP00000316779";"ENSG00000118137";"ENSG00000136717";580
"ENSP00000265165";"ENSP00000323880";"ENSG00000138795";"ENSG00000129654";580
"ENSP00000312987";"ENSP00000325526";"ENSG00000101076";"ENSG00000085741";580
"ENSP00000260408";"ENSP00000332979";"ENSG00000137845";"ENSG00000182240";580
"ENSP00000271636";"ENSP00000336571";"ENSG00000143375";"ENSG00000165376";580
"ENSP00000225577";"ENSP00000343118";"ENSG00000108443";"ENSG00000188186";580
"ENSP00000245451";"ENSP00000351905";"ENSG00000125378";"ENSG00000163513";580
"ENSP00000222644";"ENSP00000355771";"ENSG00000105926";"ENSG00000130396";580
"ENSP00000353099";"ENSP00000358501";"ENSG00000196126";"ENSG00000116815";580
"ENSP00000230990";"ENSP00000358548";"ENSG00000113070";"ENSG00000213281";580
"ENSP00000349259";"ENSP00000358548";"ENSG00000115306";"ENSG00000213281";580
"ENSP00000216797";"ENSP00000360683";"ENSG00000100906";"ENSG00000196396";580
"ENSP00000334145";"ENSP00000365651";"ENSG00000117525";"ENSG00000120937";580
"ENSP00000239938";"ENSP00000369689";"ENSG00000120738";"ENSG00000178372";580
"ENSP00000358994";"ENSP00000369689";"ENSG00000196586";"ENSG00000178372";580
"ENSP00000217381";"ENSP00000376523";"ENSG00000101400";"ENSG00000166257";580
"ENSP00000269305";"ENSP00000396843";"ENSG00000141510";"ENSG00000141905";580
"ENSP00000365006";"ENSP00000405330";"ENSG00000213694";"ENSG00000091831";580
"ENSP00000236850";"ENSP00000425915";"ENSG00000118137";"ENSG00000250722";580
"ENSP00000356529";"ENSP00000451030";"ENSG00000143333";"ENSG00000182732";580
"ENSP00000430690";"ENSP00000485028";"ENSG00000160180";"ENSG00000173702";580
"ENSP00000358548";"ENSP00000487444";"ENSG00000213281";"ENSG00000197694";580
"ENSP00000481841";"ENSP00000498587";"ENSG00000272398";"ENSG00000148400";580
"ENSP00000225964";"ENSP00000245451";"ENSG00000108821";"ENSG00000125378";579
"ENSP00000297679";"ENSP00000339883";"ENSG00000099377";"ENSG00000143815";579
"ENSP00000304283";"ENSP00000339883";"ENSG00000169750";"ENSG00000143815";579
"ENSP00000306682";"ENSP00000344635";"ENSG00000170836";"ENSG00000113328";579
"ENSP00000240123";"ENSP00000355771";"ENSG00000120896";"ENSG00000130396";579
"ENSP00000317159";"ENSP00000360671";"ENSG00000179091";"ENSG00000005022";579
"ENSP00000355493";"ENSP00000370125";"ENSG00000035687";"ENSG00000205581";579
"ENSP00000263734";"ENSP00000376436";"ENSG00000116016";"ENSG00000134954";579
"ENSP00000320949";"ENSP00000377681";"ENSG00000125107";"ENSG00000145907";579
"ENSP00000274255";"ENSP00000378350";"ENSG00000145604";"ENSG00000094880";579
"ENSP00000265734";"ENSP00000378699";"ENSG00000105810";"ENSG00000170312";579
"ENSP00000244007";"ENSP00000379092";"ENSG00000124181";"ENSG00000174808";579
"ENSP00000256078";"ENSP00000384849";"ENSG00000133703";"ENSG00000124762";579
"ENSP00000285238";"ENSP00000478255";"ENSG00000108846";"ENSG00000085563";579
"ENSP00000335620";"ENSP00000478255";"ENSG00000243955";"ENSG00000085563";579
"ENSP00000451828";"ENSP00000481841";"ENSG00000142208";"ENSG00000272398";579
"ENSP00000372170";"ENSP00000495061";"ENSG00000163132";"ENSG00000164093";579
"ENSP00000327824";"ENSP00000497271";"ENSG00000185436";"ENSG00000115267";579
"ENSP00000005226";"ENSP00000027335";"ENSG00000006611";"ENSG00000079112";578
"ENSP00000250448";"ENSP00000257566";"ENSG00000129514";"ENSG00000135111";578
"ENSP00000211998";"ENSP00000261799";"ENSG00000035403";"ENSG00000113721";578
"ENSP00000261839";"ENSP00000263238";"ENSG00000128833";"ENSG00000115091";578
"ENSP00000256078";"ENSP00000266674";"ENSG00000133703";"ENSG00000139292";578
"ENSP00000304283";"ENSP00000315630";"ENSG00000169750";"ENSG00000133789";578
"ENSP00000205948";"ENSP00000316779";"ENSG00000091583";"ENSG00000136717";578
"ENSP00000290158";"ENSP00000317334";"ENSG00000108424";"ENSG00000120438";578
"ENSP00000227155";"ENSP00000318585";"ENSG00000085117";"ENSG00000186318";578
"ENSP00000219150";"ENSP00000329219";"ENSG00000102879";"ENSG00000184922";578
"ENSP00000269305";"ENSP00000351185";"ENSG00000141510";"ENSG00000138346";578
"ENSP00000329869";"ENSP00000355330";"ENSG00000115705";"ENSG00000198959";578
"ENSP00000260526";"ENSP00000355771";"ENSG00000137962";"ENSG00000130396";578
"ENSP00000354923";"ENSP00000357283";"ENSG00000198947";"ENSG00000160789";578
"ENSP00000302625";"ENSP00000360493";"ENSG00000168646";"ENSG00000124813";578
"ENSP00000356969";"ENSP00000360522";"ENSG00000158874";"ENSG00000138207";578
"ENSP00000265896";"ENSP00000363559";"ENSG00000104549";"ENSG00000242372";578
"ENSP00000358501";"ENSP00000366267";"ENSG00000116815";"ENSG00000179399";578
"ENSP00000308576";"ENSP00000377195";"ENSG00000173156";"ENSG00000113758";578
"ENSP00000355180";"ENSP00000378340";"ENSG00000142156";"ENSG00000197565";578
"ENSP00000270560";"ENSP00000378868";"ENSG00000142484";"ENSG00000148584";578
"ENSP00000368370";"ENSP00000379138";"ENSG00000184937";"ENSG00000081051";578
"ENSP00000370408";"ENSP00000379138";"ENSG00000165556";"ENSG00000081051";578
"ENSP00000338283";"ENSP00000405330";"ENSG00000170485";"ENSG00000091831";578
"ENSP00000365230";"ENSP00000405330";"ENSG00000171552";"ENSG00000091831";578
"ENSP00000307134";"ENSP00000426387";"ENSG00000169862";"ENSG00000177311";578
"ENSP00000357393";"ENSP00000428340";"ENSG00000143590";"ENSG00000154188";578
"ENSP00000261024";"ENSP00000480703";"ENSG00000138449";"ENSG00000076351";578
"ENSP00000316779";"ENSP00000484060";"ENSG00000136717";"ENSG00000124507";578
"ENSP00000358547";"ENSP00000487444";"ENSG00000130830";"ENSG00000197694";578
"ENSP00000265734";"ENSP00000498587";"ENSG00000105810";"ENSG00000148400";578
"ENSP00000264162";"ENSP00000269216";"ENSG00000115850";"ENSG00000141448";577
"ENSP00000245479";"ENSP00000269305";"ENSG00000125398";"ENSG00000141510";577
"ENSP00000293879";"ENSP00000312399";"ENSG00000161996";"ENSG00000173093";577
"ENSP00000327251";"ENSP00000330959";"ENSG00000007171";"ENSG00000115590";577
"ENSP00000215570";"ENSP00000340019";"ENSG00000099800";"ENSG00000144381";577
"ENSP00000261667";"ENSP00000346120";"ENSG00000102753";"ENSG00000165732";577
"ENSP00000252486";"ENSP00000353099";"ENSG00000130203";"ENSG00000196126";577
"ENSP00000217426";"ENSP00000354511";"ENSG00000101444";"ENSG00000093010";577
"ENSP00000354826";"ENSP00000355124";"ENSG00000122786";"ENSG00000171345";577
"ENSP00000343629";"ENSP00000358374";"ENSG00000117523";"ENSG00000139218";577
"ENSP00000361712";"ENSP00000361770";"ENSG00000133142";"ENSG00000180964";577
"ENSP00000184956";"ENSP00000363822";"ENSG00000068097";"ENSG00000169083";577
"ENSP00000314724";"ENSP00000366757";"ENSG00000110841";"ENSG00000136153";577
"ENSP00000256078";"ENSP00000370719";"ENSG00000133703";"ENSG00000205726";577
"ENSP00000225719";"ENSP00000376197";"ENSG00000108582";"ENSG00000072274";577
"ENSP00000367208";"ENSP00000378324";"ENSG00000165416";"ENSG00000140403";577
"ENSP00000369689";"ENSP00000403459";"ENSG00000178372";"ENSG00000141738";577
"ENSP00000178638";"ENSP00000416293";"ENSG00000074410";"ENSG00000117394";577
"ENSP00000260356";"ENSP00000416330";"ENSG00000137801";"ENSG00000120708";577
"ENSP00000300305";"ENSP00000419923";"ENSG00000159216";"ENSG00000067082";577
"ENSP00000293879";"ENSP00000440556";"ENSG00000161996";"ENSG00000124493";577
"ENSP00000269305";"ENSP00000481841";"ENSG00000141510";"ENSG00000272398";577
"ENSP00000279387";"ENSP00000481917";"ENSG00000149923";"ENSG00000174938";577
"ENSP00000477455";"ENSP00000495726";"ENSG00000273079";"ENSG00000124313";577
"ENSP00000340347";"ENSP00000498587";"ENSG00000081059";"ENSG00000148400";577
"ENSP00000230990";"ENSP00000244007";"ENSG00000113070";"ENSG00000124181";576
"ENSP00000259512";"ENSP00000302961";"ENSG00000136986";"ENSG00000170606";576
"ENSP00000290158";"ENSP00000302961";"ENSG00000108424";"ENSG00000170606";576
"ENSP00000280346";"ENSP00000309477";"ENSG00000150768";"ENSG00000122729";576
"ENSP00000300305";"ENSP00000344087";"ENSG00000159216";"ENSG00000158321";576
"ENSP00000296632";"ENSP00000344741";"ENSG00000164211";"ENSG00000186480";576
"ENSP00000239440";"ENSP00000349588";"ENSG00000120318";"ENSG00000145362";576
"ENSP00000262031";"ENSP00000356030";"ENSG00000076067";"ENSG00000196352";576
"ENSP00000355896";"ENSP00000363827";"ENSG00000092969";"ENSG00000142798";576
"ENSP00000240100";"ENSP00000376436";"ENSG00000120875";"ENSG00000134954";576
"ENSP00000356515";"ENSP00000378323";"ENSG00000152818";"ENSG00000138814";576
"ENSP00000365230";"ENSP00000379563";"ENSG00000171552";"ENSG00000100300";576
"ENSP00000023064";"ENSP00000380666";"ENSG00000021488";"ENSG00000155465";576
"ENSP00000360493";"ENSP00000396843";"ENSG00000124813";"ENSG00000141905";576
"ENSP00000344352";"ENSP00000405330";"ENSG00000162772";"ENSG00000091831";576
"ENSP00000256078";"ENSP00000428340";"ENSG00000133703";"ENSG00000154188";576
"ENSP00000367203";"ENSP00000484411";"ENSG00000147050";"ENSG00000105997";576
"ENSP00000352138";"ENSP00000494788";"ENSG00000183853";"ENSG00000147044";576
"ENSP00000225719";"ENSP00000265970";"ENSG00000108582";"ENSG00000011405";575
"ENSP00000226218";"ENSP00000268150";"ENSG00000109072";"ENSG00000140545";575
"ENSP00000234091";"ENSP00000269305";"ENSG00000115738";"ENSG00000141510";575
"ENSP00000211998";"ENSP00000271636";"ENSG00000035403";"ENSG00000143375";575
"ENSP00000269305";"ENSP00000280154";"ENSG00000141510";"ENSG00000150593";575
"ENSP00000264382";"ENSP00000294724";"ENSG00000090402";"ENSG00000162688";575
"ENSP00000257527";"ENSP00000296181";"ENSG00000135074";"ENSG00000082781";575
